actual_value,predicted_value
0.73,1.4357098163398652
1.196,1.671612146157124
0.932,1.373988451343466
1.179,1.4985312538552127
0.972,1.5105185176063292
0.976,1.450207114823986
0.953,1.413094906997297
1.077,1.5377618684441514
1.029,1.5331816971948315
0.883,1.1612366267384477
0.865,1.049471094083972
0.58,1.395387541697963
0.84,1.2548735448694572
0.895,1.707258684409143
0.934,1.5915560084929312
1.152,1.4003371709750811
1.057,1.320582857514685
0.973,1.4384156997156954
1.086,1.6220850693665767
1.049,1.3487863128659472
1.102,1.7586138336281116
1.038,1.218983192272722
0.808,1.3995828603543665
0.873,1.4375423127247677
0.855,1.2228193186865577
0.85,1.523849167353326
0.935,1.2281910504537215
0.967,1.7237229023222684
1.097,1.63839462219907
0.858,1.2093562218610063
0.928,0.9226143416898401
0.705,1.2531336859298525
1.218,1.462619578389902
1.026,1.7398510388482502
1.012,1.679773965861939
1.683,1.7678020826667469
1.261,1.5020032948893427
0.838,1.4671723621299826
0.926,1.288716437619088
1.112,1.4699015892969456
0.875,1.1730762415515106
0.875,1.4700434574901957
0.947,1.6636631517797236
0.625,1.4706311524398905
0.833,1.0974637029318859
0.857,1.4568461804179826
0.795,1.2234779422830706
0.536,1.1886404008374005
0.652,1.098899371923752
0.841,1.3742977138909076
1.423,1.6751543617810793
0.938,2.1121570169290984
0.908,1.741559333725526
0.918,1.8214800079746183
0.975,1.5803662206767575
0.912,2.3609570554317614
0.738,1.5178763677279716
0.864,1.7208126181295742
0.621,1.4849286270928128
0.722,1.4194648445075868
0.576,1.3227360499831158
0.583,0.8144788277974719
0.517,0.9633595211555319
0.579,1.0428589616968484
0.531,1.1504221372000947
0.561,1.118414138673629
0.58,1.2874133781775505
0.567,1.1477845030429334
0.576,1.370157617923671
0.633,1.147611109948733
0.598,1.2473234985554749
0.652,1.093418818886179
0.425,0.8295317431599316
0.451,0.8754781452884866
0.394,1.0248540335201493
0.503,1.1130430313868622
0.538,1.1961906762584735
0.539,1.508719562788607
0.418,1.4041008442797904
0.889,1.7106817666711827
0.826,1.8486782335580285
0.636,1.5839102739139812
0.594,1.3083711013865376
0.606,1.0269490241082113
0.571,1.5631341761654622
0.49,1.2114766382162412
0.804,1.4468082525795354
0.962,1.4487430204142933
0.6,1.7537430167348318
0.613,1.5399352713138028
0.738,1.366051058529937
0.863,1.2913336873137482
0.864,1.194051191512085
0.846,1.587259136379767
0.735,1.6472455818338125
0.562,1.4290214648331672
0.57,1.2145738726489297
0.639,1.276807006234817
0.56,1.3051234166318604
0.63,1.2406733596001716
0.855,1.4323690353070866
0.813,1.5342809155759678
0.576,1.4217262683088612
0.594,1.3737364409403428
0.819,1.5114315177434743
0.821,1.8985324936605483
1.16,1.4434660966817416
1.161,1.5141153712372484
0.949,1.4470182432644436
0.922,1.6930480088461615
0.799,1.4390825031654377
1.33,1.5293566275165738
1.226,1.6936841509890554
0.904,1.7209505131108251
0.932,1.3080375908817024
1.259,2.1399252501212023
1.331,1.9591059895095746
1.306,2.0080111673735233
1.04,1.3450099564827678
1.016,1.5260892038358311
0.926,1.305719320352294
1.223,1.5429038985595087
1.125,1.5079330208866952
0.866,1.5876127471537074
0.774,1.54559029942825
0.919,1.5987269670040725
1.009,1.7349967629774306
0.947,1.1506736880731225
0.848,1.4130638577847865
1.399,1.624165512908923
1.214,2.012782469982345
1.558,2.2658188940369555
1.115,1.6882551782315702
1.235,1.5761727312975837
1.137,1.507545929683132
1.038,1.8205541047519307
1.083,1.6872626199363114
0.775,1.6508603295739963
0.658,1.6368189850805779
0.675,1.7006181809426992
0.592,1.3737458367085538
0.72,1.532587010060472
0.928,1.836974777642336
1.125,1.7532549663592758
0.75,1.4257696437427907
1.08,1.7844244471627646
0.655,1.391593028073669
0.615,1.6763626242708223
0.627,1.5219805935515918
0.688,1.1961084022893012
0.691,1.4158956150557969
0.758,1.533389121086019
0.75,1.5009254380345278
1.125,1.3922132901528765
1.924,1.8933264233313492
2.094,1.9905100994323381
1.838,1.8273907768285127
1.891,2.4774068513293903
1.565,2.437877024133527
1.688,2.4999799274818426
1.628,1.9652961528830142
1.729,2.581131138422743
1.297,1.8355486141757553
2.135,2.3039085495296425
1.194,1.1660483260897831
1.311,1.6725735188113355
1.254,2.046528017193821
1.514,1.8251076763124487
2.631,2.4443589263899863
1.871,2.5143102148765624
1.567,1.3940033461704402
1.863,2.8102393373119936
1.525,2.387576402527428
2.414,2.592593980960261
3.409,3.2509134338131047
1.544,2.007497607184764
2.539,2.324442873387103
1.094,1.402380479667534
1.051,1.3958310429361322
1.285,1.4233724186739682
0.938,1.4242300926595624
0.991,1.379042008441568
0.964,1.1413726300620393
1.27,1.8970561956574643
0.875,0.7161730208520761
1.339,2.3160688276527654
1.468,1.7644672905644327
1.247,1.9564084896308875
1.102,1.590518553506131
1.308,1.9235037375254338
1.745,2.6877002071574894
1.681,2.117742645578084
1.704,2.469256381624266
1.508,2.610743984678668
1.652,2.5329700587695005
0.935,1.5780985221689607
1.134,1.6537281459639506
0.973,1.6661894366613217
1.31,2.307068580423181
1.334,2.2234727411105464
1.0,1.309830456094627
1.036,1.4463779206121332
1.453,2.489718091533988
1.524,2.5316472498133584
1.459,2.3400404258582257
1.425,2.4380759533750007
0.758,1.1698336371598694
1.261,1.8347806533673723
1.426,2.379841974491321
1.647,2.8238391458795626
1.085,1.5581328093531286
1.786,2.799957018359009
1.647,2.841160049073667
1.225,1.9331201446939346
1.795,2.7457462267972415
2.051,2.695697513576152
1.586,2.176798426948899
0.902,0.9681302549960249
0.675,1.0703857603425497
0.994,1.5860774074683217
1.014,1.3074472208050354
0.877,1.2761668991633717
0.87,1.5300140395964972
0.946,1.8352848328873275
1.818,1.9746405190174505
1.178,1.7395475322289775
1.403,2.2063233231460417
1.5,1.5549775425001233
1.344,2.2001746309804284
1.519,2.703146860724154
1.652,1.9260522972960517
1.617,2.643611953913248
1.705,2.176567928022568
1.742,2.7734790332003794
1.441,2.478498973617347
1.639,2.54349235392283
1.039,1.6784004945127657
1.222,1.3607297143097261
1.36,2.3938866992518104
1.565,2.581639382076866
0.992,2.1882579751405156
1.106,1.8926993978466595
1.622,2.1804453792719576
1.775,2.984586814836003
1.66,3.0278256241770887
1.608,2.689535142824301
1.548,2.612699849269594
1.431,2.10325476465063
0.871,1.0803309763155655
0.953,1.7122899958206623
1.007,1.3125066401917294
1.139,1.5650423250678092
1.002,1.9327515603953056
1.25,2.213591273093348
1.298,1.8990314149612622
0.835,1.5255687547373626
1.398,1.9847978956015735
0.985,1.852509267206245
1.569,2.5041554336391325
1.659,2.9835676322177416
1.339,1.3258351343964714
2.25,1.568222237995406
1.66,1.7009753821750317
1.448,1.2424409833115277
1.783,2.3515280938743794
1.393,1.3939543984628104
1.508,1.5234530242142392
1.961,2.6131639408913534
1.161,1.7975823901787336
1.294,1.8872490430393767
1.664,2.1566436698682736
1.265,2.123671225315727
1.357,1.9779483390532056
1.724,2.190415219726203
1.137,2.083696736483599
1.597,1.958731612391503
1.563,1.9937489630971363
2.042,2.5399087026366316
2.126,2.857251434414085
1.999,2.5487890154708985
2.054,2.7191994687412064
2.067,2.584941354224149
2.877,2.2893071219922723
2.452,3.244575425882133
2.941,3.3576242481566685
2.973,3.0050329620689045
2.11,2.803872614441992
2.254,2.4248990340185745
2.696,2.8216904855716867
2.282,2.2649321792239645
2.355,3.140654020631239
1.669,2.339045615656088
1.861,2.0849649813991293
2.118,2.0255424812007266
1.971,2.565955627828046
1.896,2.2638537653975987
2.66,2.9280321963634326
1.864,2.445689725673188
1.9,2.381654138838982
2.43,2.571687819683978
2.356,2.515594251115628
1.962,2.5852495550083656
1.82,2.070213506600165
1.694,2.216539863148916
1.793,1.505409532514685
2.357,1.4936077395884124
2.051,1.9261906539305116
2.208,1.6782490873693985
2.332,2.5612388283589347
2.321,2.4411851919800114
2.657,2.3452342856289814
2.479,2.9944826864983978
2.732,3.0049498166957984
0.911,1.8088548693204363
1.345,1.8086490229710654
1.362,2.172927965224078
2.5,3.0624924979807844
0.875,1.6449329450301295
1.375,1.2419818964015465
1.364,2.015806045538233
0.75,1.4648669807763985
1.563,1.0565031984508986
1.406,1.4415290104220122
1.783,2.8373895960564868
1.759,2.3561032083818443
1.399,2.077443583925862
1.382,1.9625107861666955
1.782,2.383686338814324
1.693,2.496207602169857
1.619,2.316750989579758
1.666,2.3871366637247986
1.489,1.9199763194663921
1.655,1.9394164128003575
1.94,2.2698772380708627
2.269,2.617423266625208
2.028,2.5918936994090913
2.115,1.9791735209077481
1.655,1.6597780153579769
1.617,1.8991928231767434
1.923,2.721487166706072
1.932,2.596320470739739
1.84,2.3262570575318757
2.172,3.050812815393469
1.82,2.5324653152365286
1.613,2.379475231868408
1.61,2.1670696391297155
1.449,2.046398983515527
2.595,3.029062754437474
2.105,3.0265956852165323
2.441,2.569408577490715
1.848,2.4705767031405683
2.292,2.646456471753874
1.961,1.9565044252230346
2.041,1.9772977986035305
2.402,2.873693186727527
2.311,2.9498386071436333
2.132,2.6470386710993656
2.072,2.6008769938133525
1.841,2.375122728359414
1.79,1.9828682025330748
1.907,2.3486574098774624
1.678,1.73524103180668
2.467,2.7076073492233155
1.267,1.7477237889780801
2.604,3.6331462687074114
2.006,2.7929217734739353
2.674,3.229411176885556
2.659,3.2891505201923725
2.062,2.704764417282244
1.71,2.130067765431728
1.511,1.8267466626787408
1.609,1.7063138450081943
1.667,1.6673983494540694
1.063,1.659753259837148
1.125,1.4680979839141695
1.51,1.8101113029932332
1.518,1.4112943508243523
1.598,2.067929665166095
1.657,2.017413333051639
1.75,1.215681590635557
1.82,1.7679712980184683
1.908,2.76500045511987
2.982,2.9927514930208425
3.051,3.254732032486956
1.625,1.3403568631648624
2.205,1.7713825533830034
2.083,1.5014492532088086
2.023,2.538408902944696
2.37,2.8124478668302575
2.131,2.229294937612127
3.223,3.257030176106745
2.671,2.178906276232533
2.68,3.0095277448630986
2.736,3.1325435421701133
3.392,3.315546600346754
3.302,3.634260451276458
1.631,1.7823361228824375
2.314,2.775463455347528
2.278,2.4127463321884615
1.971,2.4551011663708984
1.446,1.6020596608229218
2.793,2.759591143423815
3.448,2.9876788849160145
2.665,2.137064140251
1.849,2.2671937792661367
2.347,2.3236656787201135
3.512,3.5612914680899674
3.588,3.212032641584551
3.677,3.599956845151138
2.753,2.5316457020359993
2.328,2.1693847530508803
2.161,1.5436039914726338
1.143,1.7135181654265113
2.26,2.5755274043541037
2.521,1.9627086279732637
2.25,2.2970979601036805
2.5,2.323748736385872
2.649,3.0597177722492903
2.598,2.5759066869693386
2.925,2.013124112764887
3.068,2.5900331796700837
3.069,3.3544334249594985
2.668,2.283715531082536
2.839,3.087244316875492
2.88,2.5794363233024358
2.688,2.7949444701074837
2.633,2.847638586356749
3.409,3.1713854015225715
3.975,3.2764692956175114
2.71,1.676051848019632
3.357,2.4090893447787773
3.106,2.2556523660459304
3.491,3.614213395700811
3.212,2.450366257999889
2.758,2.806879802321275
3.562,3.5551878018085863
3.127,2.3982066219569527
3.906,3.0168649481603658
4.694,4.435695282085393
2.582,3.089738430221229
2.603,2.970389144634679
2.75,3.0563644848649414
3.5,1.8919327136402742
2.5,3.1244700578776627
2.66,3.033598208470532
2.698,3.081455959626787
1.572,1.5149657969110437
3.435,3.3313223932801876
2.961,3.1892563684432207
3.125,3.194969915539418
3.458,3.647011281382161
3.437,3.8720001852402106
3.591,2.7972073721109996
4.034,3.8998454549239616
3.56,3.764903050672391
3.692,3.6456797461630495
3.413,3.2875951778686527
3.567,3.0018628108650764
4.251,4.5024103428722535
3.561,2.369846154828074
4.614,4.785800448045376
4.324,5.747985192849164
4.347,1.814668899189957
3.5,6.742723970743974
3.819,3.2468144731963178
3.246,3.417154787135027
3.993,3.772213762590081
4.438,3.692868899370051
3.866,3.1968855797874856
2.564,2.3899876349226026
2.0,1.887216858140342
5.00001,4.559711311621087
2.948,2.5605424743873666
1.885,2.53620173014241
3.593,3.6246518283147227
3.587,3.908324214996243
2.873,3.542505038610574
4.414,3.983567175305974
4.94,3.495762134008403
5.00001,4.89177803001481
5.00001,6.116893383301525
3.982,3.5534573379131102
5.00001,4.393533728419487
5.00001,5.576929511259534
3.72,3.8379950139946635
3.513,3.741830820659847
4.504,4.205147667961386
3.822,3.7341362254512775
5.00001,4.807686545918435
2.944,3.2021687450394425
5.00001,4.745733246651
4.553,3.9327012733237496
4.065,3.352746225400601
3.103,2.6281916550940494
2.795,2.268799841958247
3.482,3.1492332759481583
4.333,3.8262049342856552
2.571,2.179959570698823
3.5,1.6268614986558554
4.261,4.80663124921951
3.944,3.0133793981394614
3.872,1.9586841057354434
0.994,1.4754274767725226
0.85,1.6950637489838076
1.027,1.6611834413215565
1.865,1.954792762587578
1.55,1.7888648742087
2.524,2.3112129010399083
2.063,1.9833251476850071
0.734,1.5135914723161283
3.671,3.4713221438640964
4.026,3.613951485612137
3.142,3.2032886621224828
4.541,3.784787317618905
5.00001,5.333304012070348
4.165,3.6558328542327807
3.645,3.2521936434278436
3.699,3.4482672126289544
5.00001,5.209573307043605
3.14,2.334847536884578
3.899,3.457561428242563
3.556,2.8241379265976465
3.702,3.591842679915583
4.043,3.864828695504502
3.542,2.534763957700696
3.997,4.187139354312923
4.345,4.133556268150245
4.018,3.667253132739694
4.232,3.6341099791662383
4.38,3.3707329601665625
4.75,1.5162760845307333
3.675,3.5128638608145892
3.781,3.7298236274056102
5.00001,4.994177692633519
5.00001,4.792951331698417
5.00001,4.212224913928189
4.99,3.8513422990741932
2.042,2.5986077753110353
1.668,3.1791665436745338
2.137,2.5946491269904066
1.625,1.673913635638781
5.00001,4.885580010403107
5.00001,5.934797138369156
5.00001,5.952093792032813
4.854,3.90919223732318
2.101,1.6836910487485979
1.947,2.6039603725575406
1.812,2.1720079925049296
2.854,3.3244159771934974
3.07,3.21307427795072
3.536,3.971659867503013
3.658,3.854003675333641
4.277,4.242377257648332
3.667,3.5363624259072948
2.374,2.638615816958479
2.88,3.47234893375796
3.294,4.11224466413248
2.917,3.081782425036093
3.204,3.6177914906834503
2.869,3.0936938754761343
3.126,3.2271626897632286
2.536,2.9569486659991235
2.051,2.848087004771597
1.976,2.7925621776900953
1.985,2.9783868291794717
3.107,3.2487943168055224
1.711,1.7849429380535808
1.471,1.5386914891632453
1.557,1.9712718367520823
1.97,2.7984725192920656
2.037,2.3249583365411257
1.345,1.4338180295385337
1.502,2.1163815386067606
1.23,1.5836928017339749
1.477,1.1724626557780358
1.742,2.517314273282099
1.789,1.905994400843033
1.732,2.0936328106773754
1.754,2.268461482114126
1.62,2.3221442743339136
1.911,2.37508714760622
1.95,1.8059824392140222
1.933,2.272766974397469
1.98,2.6056514864065803
2.432,2.8877182820601064
2.186,2.9729619128183478
1.848,2.5419992118358565
2.694,2.854863634976041
2.356,2.9713139102395147
2.377,3.1652850842397404
1.705,2.231244444134784
2.464,2.6709651407816644
2.403,2.919122580738924
2.487,3.0380641174596583
2.729,2.99066336285574
2.098,2.6022396005233683
2.01,2.7718106862375285
2.724,2.8189774198584003
1.84,1.9620396424774442
1.647,1.9336122385787555
2.274,2.325373005304588
1.497,1.8761630542657772
1.9,2.242672304049849
1.966,2.32756454194451
1.914,2.071941286555032
1.942,2.302522997327664
1.85,2.2944905683999393
1.578,2.16833959969008
1.643,1.966817460689073
1.61,2.1215255927410333
1.711,2.412207840990517
1.09,1.6654990536735004
1.708,2.2551734657999147
1.735,2.216219562664203
1.628,2.148525061640751
0.851,1.552449675628091
1.75,2.9751796749330945
1.125,2.0789011930977894
2.125,2.2232787221297294
1.042,0.7826148649002135
0.804,1.1048242457301385
0.698,1.2474817903438469
0.813,1.1558848186916273
0.764,0.8775130708668246
0.686,0.7709137492402149
0.675,1.1077999882419123
1.313,2.117135883830568
1.329,1.9978274150689292
1.1,3.005315513473872
1.136,1.3086587375107255
1.122,1.5295482402049643
1.138,1.776997767992192
1.341,2.42675052588935
1.566,2.3568050412081583
1.588,1.8022010863246396
1.501,2.3055093834619127
1.308,1.9423449347747679
1.207,1.4285640818707397
1.294,2.105520557260416
1.142,1.4999674985605882
0.972,1.2355086841770986
0.977,1.3277794952301103
1.103,1.5406791709749343
0.939,1.5202582300560312
1.078,1.2408533082788968
1.337,1.8773768100204093
1.828,2.1568644985881895
1.461,1.5439766674675626
1.208,1.3750928756595848
1.333,1.3128167424970592
1.036,1.5172599168584802
1.651,2.01027006848155
2.108,2.7783224659575247
1.869,2.1289984293955646
1.446,2.0440035759236164
1.404,1.6805232961626195
1.408,1.9678782311926581
1.416,1.7892375178121234
1.391,2.119570543413341
1.508,2.1621573106604997
1.341,2.0094105320374416
1.358,1.7338025336137153
1.426,2.1806962638125524
1.353,1.7528056711650293
1.334,1.6664878106445515
1.351,1.8131995057439134
1.117,1.840206215663616
1.116,1.7400806244192104
1.146,1.974542273854171
1.047,1.6271559184098756
1.433,2.1134789050144858
1.403,1.6110289347938815
1.455,1.1720494826145904
1.439,1.7707965493119595
1.052,1.4320333252528057
1.052,1.1458094755710753
0.956,1.67972541157444
0.817,1.107332014922743
0.79,1.76714276196005
1.058,0.8827257006884279
0.729,1.0230562203962417
0.797,1.2040443948423998
0.716,1.0242827001211634
0.88,1.2078187382164547
0.843,1.433862147198154
0.794,1.1522601404819721
1.216,1.741124806677849
0.691,0.9055685446270301
0.379,1.1730313271521773
2.698,2.568752738253312
2.745,2.131754108620379
2.75,1.866821005735162
0.95,1.3432198841887777
0.915,1.1805162900123851
0.861,1.2037910336486293
0.87,1.2708188575630177
0.842,0.8350707458651303
0.938,0.9200903459079912
0.94,1.2824480913306608
1.042,1.0729660347248353
1.868,2.2472583579120133
0.903,1.4345984232874052
1.115,1.7192245643079018
0.883,1.046576794650092
1.121,1.558440051747057
1.563,1.8357237724716124
1.406,2.5527365543163345
1.224,1.3523558582091808
1.291,1.7834177019045485
1.196,1.555791361135605
1.678,1.6070301899988997
1.784,1.9853107845508702
1.778,2.1543519908291198
2.865,2.700125726172298
2.534,2.573005836702118
2.473,2.595441882130266
2.677,3.0935251464664963
3.216,2.9852281830160137
2.882,2.9694907823852277
4.01,3.1987798295716408
3.04,2.3510209001821742
2.619,1.9402679270552794
0.225,1.6030744747252346
1.833,1.6650996372498539
2.201,2.033848417001781
1.958,1.507828339181267
1.869,1.8796936175114447
2.122,2.2036429009572696
2.39,2.178959135489154
2.181,1.6125135179779755
2.004,1.6902724189447236
2.091,1.9730720722084685
2.172,1.687553606026257
